6.0408,-10.027,5.6374,-10.109,5.2299,-10.05,4.8676,-9.8547,4.4592,-9.8032,4.1028,-9.5972,3.7477,-9.389,3.4103,-9.1531,3.0971,-8.886,2.8112,-8.5898,2.5083,-8.3111,2.2744,-7.9723,2.0333,-7.6386,1.8653,-7.2628,1.6501,-6.9119,1.4663,-6.5436,1.3239,-6.1573,1.1928,-5.7671,1.0445,-5.3831,0.9967,-4.9742,0.89099,-4.5764,0.88038,-4.1648,0.80159,-3.7608,0.79158,-3.3493,0.7956,-2.9376,0.81622,-2.5265,0.85639,-2.1168,0.918,-1.7098,0.9851,-1.3036,1.0576,-0.8984,1.1638,-0.50066,1.2968,-0.11111,1.4596,0.267,1.6155,0.64799,1.8116,1.01,2.0177,1.3663,2.242,1.7115,2.5121,2.0221,2.7764,2.3378,3.0539,2.6418,3.385,2.8864,3.7442,3.0876,4.0945,3.3038,4.4722,3.4674,4.8632,3.5963,5.2678,3.6719,5.666,3.7764,6.0738,3.72,6.4789,3.6469,6.7999,3.3891,7.1942,3.2709,7.5422,3.051,7.8724,2.8052,8.2243,2.5916,8.4517,2.2485,8.7206,1.9368,9.0507,1.6908,9.1547,1.2925,9.4475,1.0031,9.6035,0.62219,9.7652,0.24359,9.9247,-0.13589,10.06,-0.52465,10.17,-0.92141,10.219,-1.3301,10.359,-1.7172,10.399,-2.1269,10.476,-2.5314,10.46,-2.9427,10.477,-3.354,10.444,-3.7642,10.404,-4.174,10.344,-4.5812,10.273,-4.9867,10.168,-5.3847,10.063,-5.783,9.8882,-6.1555,9.7417,-6.5402,9.6598,-6.9436,9.5368,-7.3365,9.276,-7.655,8.9827,-7.9438,8.738,-8.2749,8.4801,-8.5958,8.1831,-8.8808,7.8738,-9.1524,7.541,-9.3946,7.196,-9.6192,6.8386,-9.8236,6.4397,-9.9251
24.746,-26.639,23.818,-27.14,22.887,-27.636,21.849,-27.82,20.795,-27.866,19.786,-27.557,18.838,-27.095,17.887,-26.639,16.941,-26.171,16.041,-25.623,15.127,-25.095,14.228,-24.544,13.346,-23.966,12.499,-23.337,11.695,-22.654,10.804,-22.09,10.049,-21.354,9.2952,-20.615,8.51,-19.911,7.7862,-19.144,7.1468,-18.305,6.5001,-17.472,5.8543,-16.638,5.205,-15.807,4.5856,-14.953,4.0842,-14.025,3.6196,-13.078,3.2552,-12.088,2.6507,-11.224,2.2853,-10.234,1.8512,-9.273,1.3992,-8.3199,1.1125,-7.3049,1.0728,-6.2508,0.74007,-5.2499,0.36217,-4.2652,0.082823,-3.2481,-0.11235,-2.2115,-0.44263,-1.2098,-0.81857,-0.22425,-1.0387,0.8073,-1.1614,1.8549,-1.2674,2.9044,-1.0192,3.9295,-0.41814,4.7963,0.29448,5.5739,1.1591,6.178,2.1643,6.4977,3.2191,6.4939,4.2681,6.384,5.2564,6.0153,6.209,5.5625,7.1273,5.0436,8.0376,4.5108,8.8529,3.8415,9.7307,3.2567,10.571,2.6187,11.336,1.8928,12.315,1.5002,13.162,0.87218,14.064,0.32502,14.805,-0.42532,15.601,-1.1176,16.34,-1.87,17.018,-2.6786,17.842,-3.336,18.578,-4.0918,19.239,-4.914,19.894,-5.7403,20.425,-6.6518,21.049,-7.5026,21.722,-8.3144,22.244,-9.2313,22.771,-10.145,23.175,-11.119,23.676,-12.047,23.944,-13.067,24.319,-14.053,24.827,-14.978,25.12,-15.991,25.424,-17.001,25.79,-17.99,26.092,-19.001,26.409,-20.007,26.602,-21.044,26.952,-22.039,26.96,-23.094,26.572,-24.075,26.029,-24.979,25.298,-25.74
8.2113,-11.467,7.5615,-11.625,6.9273,-11.413,6.3198,-11.133,5.8463,-10.661,5.4208,-10.145,4.9984,-9.6267,4.5765,-9.1078,4.1472,-8.5951,3.7896,-8.03,3.3874,-7.4957,3.0413,-6.9234,2.6298,-6.3963,2.2123,-5.8739,1.7592,-5.382,1.5146,-4.7596,1.1025,-4.2329,0.84953,-3.6139,0.61009,-2.9895,0.26317,-2.4177,0.057303,-1.7814,-0.058118,-1.1227,-0.2189,-0.4736,-0.35687,0.18076,-0.51846,0.8297,-0.50069,1.4982,-0.70994,2.1334,-0.79021,2.7973,-0.85723,3.4627,-0.78416,4.1274,-0.74484,4.795,-0.69426,5.4619,-0.64203,6.1286,-0.43598,6.7648,-0.34853,7.4278,-0.24648,8.0887,-0.073882,8.7348,0.093135,9.3823,0.1687,10.047,0.30522,10.701,0.46934,11.35,0.63075,11.999,0.86451,12.625,1.1382,13.235,1.5391,13.771,2.1781,13.968,2.8408,14.058,3.5079,14.011,4.0758,13.658,4.5903,13.23,5.016,12.715,5.4477,12.204,5.8237,11.651,6.2058,11.102,6.567,10.539,6.976,10.01,7.3074,9.4293,7.7414,8.9204,8.0432,8.3237,8.5161,7.8508,8.7044,7.2091,9.1163,6.6823,9.3718,6.0643,9.7726,5.5289,9.9358,4.8804,10.208,4.2696,10.307,3.6082,10.526,2.9765,10.744,2.3441,10.867,1.6869,11.041,1.0411,11.039,0.37232,11.236,-0.26683,11.213,-0.93517,11.144,-1.6004,11.202,-2.2667,11.145,-2.933,11.097,-3.6,10.939,-4.2497,10.879,-4.9158,10.727,-5.5671,10.565,-6.2158,10.404,-6.8649,10.241,-7.5136,10.104,-8.1681,10.021,-8.8317,9.8628,-9.4815,9.6376,-10.111,9.2739,-10.672,8.7935,-11.138
-5.0146,24.524,-4.3524,25.271,-3.5164,25.817,-2.5225,25.723,-1.679,25.189,-0.76631,24.784,0.20252,24.543,1.2001,24.582,2.1837,24.753,3.1781,24.842,4.1763,24.862,5.1711,24.778,6.1611,24.649,7.1428,24.468,8.104,24.198,9.0548,23.893,9.9856,23.532,10.894,23.117,11.769,22.637,12.658,22.183,13.543,21.721,14.393,21.198,15.274,20.727,16.034,20.08,16.873,19.54,17.721,19.012,18.441,18.32,19.22,17.697,19.963,17.03,20.685,16.34,21.357,15.602,22.071,14.903,22.708,14.135,23.287,13.322,23.846,12.494,24.325,11.619,24.677,10.684,25.039,9.7542,25.256,8.7795,25.532,7.8202,25.935,6.9066,26.632,6.1919,27.413,5.57,28.055,4.8055,28.218,3.8205,27.743,2.9422,27.171,2.1242,26.336,1.5764,25.338,1.5754,24.443,2.0189,23.573,2.5085,22.604,2.7468,21.606,2.7943,20.634,2.5702,19.64,2.4754,18.643,2.5229,17.648,2.6085,16.655,2.7105,15.762,3.1578,14.774,3.3013,13.872,3.7296,13.001,4.2169,12.066,4.567,11.202,5.0668,10.288,5.4679,9.4267,5.9735,8.5441,6.44,7.6975,6.9692,6.8647,7.5198,6.0278,8.0641,5.2473,8.6866,4.4588,9.299,3.6938,9.9405,2.9105,10.559,2.2162,11.277,1.4996,11.972,0.78872,12.673,0.076849,13.373,-0.54807,14.151,-1.0689,15.003,-1.5695,15.867,-1.9748,16.779,-2.2572,17.737,-2.5143,18.702,-2.8364,19.647,-3.3285,20.515,-4.0592,21.195,-4.8812,21.762,-5.4286,22.597,-5.3771,23.594
16.381,14.536,16.8,14.031,16.867,13.378,17.082,12.759,17.224,12.118,17.282,11.465,17.35,10.812,17.268,10.161,17.157,9.5145,17.055,8.8664,16.848,8.2439,16.613,7.6316,16.329,7.0399,15.981,6.4839,15.643,5.9212,15.23,5.412,14.8,4.9166,14.355,4.4341,13.954,3.9149,13.392,3.5761,12.911,3.1298,12.441,2.6726,11.87,2.3487,11.325,1.9843,10.706,1.7656,10.167,1.392,9.5271,1.2468,8.9424,0.94921,8.3141,0.76049,7.6773,0.60279,7.0372,0.45891,6.3848,0.38972,5.7487,0.22906,5.0937,0.26637,4.4378,0.28324,3.7822,0.30653,3.1368,0.42463,2.4822,0.46771,1.8367,0.58486,1.2575,0.89308,0.63103,1.0878,0.043757,1.3803,-0.51246,1.7282,-0.9787,2.1898,-1.4022,2.6909,-1.8929,3.1263,-2.1462,3.7315,-2.4127,4.331,-2.5591,4.9705,-2.6367,5.622,-2.7925,6.2593,-2.7651,6.9148,-2.675,7.5646,-2.4843,8.1924,-2.2933,8.82,-2.0989,9.4466,-1.8993,10.072,-1.5859,10.648,-1.2391,11.205,-0.90357,11.769,-0.5252,12.305,-0.10373,12.807,0.33389,13.296,0.84346,13.709,1.2906,14.189,1.7835,14.622,2.2954,15.033,2.8641,15.36,3.4184,15.711,3.9739,16.06,4.5366,16.397,5.1436,16.646,5.7721,16.834,6.3632,17.119,7.0001,17.276,7.605,17.53,8.2604,17.56,8.8939,17.73,9.5499,17.728,10.206,17.734,10.855,17.637,11.506,17.558,12.149,17.429,12.74,17.143,13.367,16.952,13.965,16.681,14.536,16.359,15.061,15.964,15.568,15.549,16.047,15.1
0.21697,-7.3051,-0.17711,-6.6098,-0.14409,-5.8113,0.30125,-5.1478,0.53638,-4.384,0.92562,-3.686,1.2582,-2.9593,1.6455,-2.2603,1.9822,-1.5356,2.3582,-0.83037,2.7346,-0.12537,3.1676,0.54628,3.5607,1.2421,4.0062,1.9055,4.4088,2.5959,4.8402,3.2686,5.2551,3.9516,5.7118,4.6075,6.1673,5.2641,6.5931,5.9404,7.0245,6.6131,7.4907,7.2622,7.9184,7.9372,8.3975,8.5769,8.8709,9.2208,9.3434,9.8653,9.7969,10.523,10.251,11.181,10.705,11.838,11.159,12.496,11.612,13.154,12.084,13.8,12.578,14.427,13.066,15.06,13.598,15.657,14.036,16.325,14.604,16.888,15.058,17.545,15.612,18.121,16.126,18.733,16.69,19.3,17.285,19.832,17.728,20.497,18.327,21.027,19.019,21.427,19.814,21.348,20.109,20.605,20.028,19.81,19.607,19.13,19.211,18.437,18.877,17.71,18.453,17.033,18.136,16.299,17.714,15.621,17.346,14.911,16.946,14.219,16.58,13.509,16.148,12.837,15.737,12.151,15.379,11.437,14.931,10.775,14.528,10.085,14.062,9.4359,13.657,8.7467,13.222,8.0766,12.766,7.4202,12.308,6.7653,11.892,6.0831,11.477,5.3998,10.965,4.7867,10.564,4.0954,10.06,3.4747,9.6295,2.8015,9.1264,2.1806,8.7802,1.4603,8.2564,0.85674,7.7943,0.20471,7.2682,-0.39681,6.8303,-1.0654,6.3452,-1.7004,5.8603,-2.3357,5.4128,-2.9977,4.8077,-3.5198,4.4592,-4.239,3.8153,-4.7123,3.2795,-5.3053,2.8331,-5.9681,2.2316,-6.4943,1.6934,-7.085,0.99729,-7.4776
-10.789,-0.90452,-11.129,-0.59518,-11.332,-0.18278,-11.296,0.27547,-10.999,0.62622,-10.737,1.0042,-10.548,1.4232,-10.488,1.879,-10.462,2.3379,-10.445,2.7973,-10.407,3.2553,-10.285,3.6987,-10.152,4.1385,-9.9573,4.5551,-9.7551,4.9679,-9.522,5.364,-9.2753,5.7519,-9.0289,6.14,-8.7488,6.5044,-8.4804,6.8776,-8.1931,7.2364,-7.8769,7.5701,-7.561,7.904,-7.2463,8.239,-6.9205,8.5633,-6.5809,8.8732,-6.2464,9.1884,-5.8929,9.4823,-5.5344,9.7699,-5.1804,10.063,-4.7986,10.319,-4.3927,10.535,-3.9979,10.77,-3.5961,10.994,-3.1776,11.184,-2.7516,11.357,-2.3028,11.456,-1.8492,11.53,-1.3906,11.562,-0.93244,11.599,-0.48606,11.709,-0.08536,11.934,0.26222,12.235,0.65534,12.473,1.112,12.526,1.506,12.289,1.824,11.957,2.0428,11.553,1.9871,11.096,1.7622,10.695,1.4671,10.343,1.286,9.9205,1.176,9.4742,1.1427,9.0157,1.1046,8.5576,1.0781,8.0987,0.9344,7.6621,0.80902,7.2198,0.59464,6.8132,0.41139,6.3916,0.1483,6.0147,-0.058257,5.604,-0.37546,5.2714,-0.6005,4.8705,-0.88126,4.5066,-1.215,4.1904,-1.4517,3.7964,-1.7957,3.4915,-2.0813,3.1314,-2.4313,2.8333,-2.7507,2.5028,-3.0969,2.2003,-3.4066,1.8607,-3.8074,1.6355,-4.127,1.3052,-4.5197,1.0662,-4.8787,0.77911,-5.2532,0.5125,-5.659,0.29665,-6.0668,0.084419,-6.5017,-0.064255,-6.9491,-0.16992,-7.4042,-0.23431,-7.8629,-0.2651,-8.3219,-0.2885,-8.7752,-0.3648,-9.1935,-0.55539,-9.548,-0.84812,-9.9261,-1.1095,-10.386,-1.1251
-12.496,-22.411,-11.76,-21.419,-11.318,-20.266,-10.882,-19.11,-10.174,-18.098,-9.4859,-17.072,-8.5747,-16.238,-7.5929,-15.489,-6.7515,-14.585,-5.7259,-13.897,-4.6171,-13.352,-3.5278,-12.77,-2.443,-12.18,-1.3592,-11.587,-0.23241,-11.082,0.9564,-10.747,2.1904,-10.695,3.3578,-10.291,4.5209,-9.8757,5.745,-10.04,6.958,-9.8077,8.1645,-10.072,9.3877,-10.244,10.606,-10.449,11.834,-10.58,12.975,-11.052,14.174,-11.349,15.318,-11.815,16.428,-12.356,17.415,-13.098,18.424,-13.811,19.43,-14.527,20.438,-15.242,21.299,-16.127,22.167,-17.005,23.038,-17.881,23.829,-18.83,24.551,-19.832,25.273,-20.834,25.809,-21.947,26.543,-22.94,27.072,-24.056,27.432,-25.238,27.541,-26.468,27.552,-27.703,27.439,-28.933,26.863,-30.026,26.711,-31.251,26.096,-32.323,25.552,-33.431,24.784,-34.399,23.842,-35.198,22.987,-36.089,21.973,-36.794,20.92,-37.441,19.823,-38.007,18.728,-38.578,17.638,-39.159,16.453,-39.508,15.272,-39.869,14.138,-40.358,12.989,-40.811,11.78,-41.064,10.551,-41.191,9.3221,-41.069,8.1094,-40.834,6.8892,-41.026,5.67,-40.827,4.4517,-40.624,3.2246,-40.485,2.0407,-40.132,0.94214,-39.568,-0.2421,-39.217,-1.2206,-38.463,-2.3798,-38.037,-3.5356,-37.602,-4.5451,-36.89,-5.5687,-36.199,-6.4142,-35.298,-7.3053,-34.443,-8.0323,-33.445,-8.7746,-32.458,-9.6888,-31.627,-10.258,-30.531,-10.872,-29.459,-11.272,-28.291,-11.913,-27.235,-12.278,-26.055,-12.362,-24.823,-12.687,-23.631
-22.998,-14.982,-23.281,-14.233,-23.062,-13.462,-22.43,-12.971,-21.793,-12.486,-21.213,-11.934,-20.71,-11.311,-20.224,-10.674,-19.803,-9.9927,-19.305,-9.3659,-18.766,-8.7735,-18.158,-8.2518,-17.579,-7.6994,-17.031,-7.1155,-16.45,-6.5643,-15.809,-6.0842,-15.154,-5.6234,-14.521,-5.1322,-13.945,-4.5765,-13.44,-3.9547,-13.029,-3.2674,-12.679,-2.5471,-12.254,-1.8685,-11.629,-1.3679,-10.875,-1.0967,-10.093,-0.92482,-9.3329,-0.67316,-8.6216,-0.30522,-7.9418,0.11808,-7.2865,0.57836,-6.653,1.0683,-6.0736,1.6211,-5.5069,2.1869,-4.8749,2.6787,-4.2153,3.1328,-3.4755,3.4394,-2.758,3.795,-2.0212,4.1087,-1.3205,4.4965,-0.59534,4.8363,0.1064,5.2221,0.78541,5.6467,1.2873,6.2707,1.9414,6.7326,2.7389,6.6591,3.2827,6.0712,3.4326,5.2845,2.9801,4.6238,2.321,4.1689,1.5805,3.8641,1.3441,3.099,0.66439,2.6755,0.40739,1.9171,-0.28601,1.5164,-0.5214,0.75101,-1.0746,0.17196,-1.54,-0.47975,-2.043,-1.1028,-2.6957,-1.5669,-3.3493,-2.0297,-4.0416,-2.4321,-4.6178,-2.9883,-5.2483,-3.482,-5.8107,-4.0521,-6.237,-4.73,-6.6127,-5.4372,-7.0272,-6.1224,-7.4665,-6.7919,-8.1164,-7.2599,-8.8861,-7.4811,-9.6404,-7.7498,-10.388,-8.0363,-11.11,-8.3832,-11.766,-8.8422,-12.407,-9.3228,-13.006,-9.8545,-13.598,-10.393,-14.08,-11.033,-14.732,-11.498,-15.452,-11.847,-16.19,-12.158,-16.957,-12.39,-17.613,-12.849,-18.357,-13.145,-19.043,-13.559,-19.709,-14.003,-20.451,-14.305,-20.925,-14.951,-21.543,-15.46,-22.343,-15.443
8.8772,-17.555,8.3748,-16.979,8.4429,-16.217,8.6302,-15.476,8.8477,-14.743,8.9468,-13.985,8.9908,-13.221,9.0562,-12.459,9.0802,-11.695,9.1286,-10.932,9.1438,-10.167,9.2005,-9.4048,9.2744,-8.6437,9.3534,-7.8832,9.444,-7.1239,9.5516,-6.3668,9.6829,-5.6136,9.8211,-4.8615,9.9792,-4.1133,10.154,-3.3689,10.345,-2.6286,10.544,-1.8901,10.764,-1.1579,10.991,-0.42779,11.227,0.29962,11.472,1.0239,11.741,1.7397,12.03,2.4479,12.322,3.1544,12.639,3.8504,12.97,4.5396,13.327,5.2159,13.677,5.8957,14.07,6.5516,14.485,7.1939,14.851,7.8651,15.282,8.4967,15.663,9.16,16.093,9.7918,16.472,10.456,16.763,11.163,17.092,11.854,17.085,12.618,17.657,13.126,18.068,13.77,18.83,13.704,19.331,13.126,19.295,12.363,19.038,11.642,18.85,10.901,18.685,10.154,18.669,9.39,18.611,8.6275,18.61,7.8628,18.532,7.1022,18.567,6.3383,18.479,5.5787,18.424,4.8161,18.395,4.052,18.288,3.2948,18.196,2.5357,18.061,1.7831,17.936,1.0287,17.788,0.27863,17.601,-0.46293,17.426,-1.2074,17.225,-1.9451,17.014,-2.68,16.783,-3.409,16.538,-4.1332,16.287,-4.8556,16.027,-5.5748,15.734,-6.281,15.439,-6.9864,15.125,-7.6834,14.788,-8.3699,14.43,-9.0454,14.076,-9.7233,13.709,-10.394,13.32,-11.052,12.92,-11.704,12.514,-12.352,12.105,-12.998,11.699,-13.646,11.313,-14.307,10.965,-14.987,10.692,-15.701,10.506,-16.443,10.193,-17.141,9.6342,-17.663
2.5859,18.025,3.3584,17.794,3.7762,17.104,4.0691,16.353,4.427,15.63,4.698,14.871,5.0632,14.152,5.3535,13.399,5.6255,12.64,5.997,11.924,6.1748,11.138,6.5621,10.43,6.7336,9.6423,7.1281,8.939,7.2938,8.1498,7.7075,7.4575,7.9642,6.6931,8.2795,5.9508,8.6513,5.2352,8.9232,4.476,9.2672,3.7466,9.5546,2.9931,9.8478,2.2419,10.119,1.4823,10.387,0.72184,10.641,-0.043493,10.876,-0.81502,11.081,-1.595,11.266,-2.3797,11.434,-3.1686,11.589,-3.9601,11.732,-4.7536,11.871,-5.5481,12.006,-6.343,12.125,-7.1406,12.24,-7.9388,12.328,-8.7405,12.396,-9.544,12.409,-10.35,12.353,-11.155,12.199,-11.946,11.912,-12.7,11.565,-13.428,11.474,-14.229,11.361,-15.028,10.677,-15.455,9.9274,-15.158,9.5299,-14.456,8.9971,-13.851,8.3442,-13.378,7.7662,-12.815,7.3222,-12.142,6.9015,-11.454,6.5605,-10.723,6.2265,-9.9893,5.9354,-9.2373,5.6286,-8.4915,5.3403,-7.7383,5.0693,-6.9788,4.7921,-6.2215,4.539,-5.4558,4.2967,-4.6867,4.0848,-3.9086,3.8888,-3.1263,3.7119,-2.3395,3.5594,-1.5476,3.4228,-0.75288,3.3043,0.044801,3.1886,0.8429,3.1083,1.6453,2.9956,2.4438,2.9446,3.2487,2.8429,4.0486,2.7922,4.8535,2.7414,5.6583,2.6343,6.4576,2.6177,7.2639,2.518,8.0641,2.3963,8.8613,2.3678,9.6672,2.2192,10.46,2.1715,11.265,2.0208,12.057,2.004,12.863,1.8635,13.657,1.8413,14.464,1.7714,15.267,1.7013,16.07,1.6926,16.877,1.8646,17.665
8.457,2.2451,7.9429,2.03,7.4162,2.2124,7.1137,2.6806,6.8105,3.1482,6.4464,3.5702,6.0194,3.9285,5.6217,4.319,5.204,4.688,4.8841,5.1444,4.5303,5.5751,4.2171,6.0361,3.8896,6.4871,3.5742,6.9466,3.2728,7.4155,2.9621,7.8782,2.654,8.3427,2.3497,8.8097,2.0439,9.2757,1.7434,9.7451,1.4397,10.212,1.1458,10.686,0.85642,11.162,0.5769,11.645,0.30636,12.132,0.041232,12.622,-0.21034,13.12,-0.44536,13.625,-0.69535,14.123,-0.91878,14.634,-1.1663,15.133,-1.4051,15.637,-1.6354,16.144,-1.878,16.646,-2.1154,17.15,-2.3001,17.676,-2.5802,18.158,-2.6947,18.704,-2.9464,19.201,-3.0061,19.755,-3.1419,20.296,-3.259,20.84,-3.5248,21.33,-3.7594,21.836,-3.8176,22.39,-3.466,22.823,-2.9433,23.016,-2.4256,22.81,-2.1259,22.34,-1.8042,21.885,-1.4604,21.446,-1.0554,21.063,-0.62996,20.703,-0.21085,20.336,0.10203,19.875,0.45381,19.442,0.78804,18.996,1.0905,18.528,1.4176,18.077,1.7468,17.627,2.0549,17.163,2.3663,16.7,2.6687,16.232,2.9686,15.762,3.2769,15.298,3.5686,14.823,3.8653,14.351,4.154,13.874,4.4347,13.393,4.6987,12.902,4.9684,12.414,5.2261,11.92,5.4746,11.421,5.722,10.922,5.9686,10.422,6.2101,9.9195,6.4414,9.4124,6.6888,8.9129,6.9271,8.409,7.1397,7.8938,7.3945,7.3981,7.5706,6.8693,7.7687,6.3483,7.9679,5.8278,8.0641,5.2788,8.1023,4.7227,8.2543,4.1865,8.4798,3.6768,8.7575,3.1935,8.847,2.6434
-7.8372,-18.096,-8.4019,-18.513,-8.9881,-18.899,-9.6723,-19.055,-10.234,-18.634,-10.065,-17.953,-9.6292,-17.403,-9.2095,-16.84,-8.7965,-16.273,-8.3914,-15.7,-7.9926,-15.122,-7.607,-14.536,-7.234,-13.942,-6.8858,-13.332,-6.5619,-12.71,-6.2548,-12.079,-5.9572,-11.443,-5.6805,-10.798,-5.4062,-10.152,-5.128,-9.5076,-4.8515,-8.8626,-4.5657,-8.2216,-4.2992,-7.5723,-4.0078,-6.9338,-3.7038,-6.3013,-3.3903,-5.6733,-3.0564,-5.0561,-2.7181,-4.4412,-2.3529,-3.8418,-1.9707,-3.2532,-1.5641,-2.6811,-1.1761,-2.0963,-0.71475,-1.5674,-0.30539,-0.99737,0.11876,-0.43822,0.56743,0.10146,1.028,0.631,1.432,1.2049,1.9387,1.6905,2.379,2.2371,2.8443,2.7624,3.3287,3.2703,3.84,3.7511,4.3049,4.2768,4.8699,4.6932,5.4326,5.1126,5.9858,5.5445,6.5739,5.9274,7.2628,6.0613,7.8044,5.615,7.6239,4.9367,7.1935,4.3824,6.7851,3.8116,6.3808,3.2379,5.9699,2.669,5.5853,2.082,5.2077,1.4903,4.8538,0.8843,4.5256,0.26393,4.2073,-0.36153,3.9184,-1.0012,3.6391,-1.645,3.3534,-2.286,3.0879,-2.9357,2.8211,-3.5848,2.5474,-4.2311,2.2596,-4.8712,1.9971,-5.5221,1.6849,-6.1507,1.377,-6.7813,1.0569,-7.4059,0.73588,-8.03,0.38331,-8.6368,0.0011503,-9.2255,-0.36087,-9.8267,-0.80558,-10.37,-1.1881,-10.958,-1.6333,-11.501,-2.0326,-12.078,-2.513,-12.589,-2.9094,-13.169,-3.3928,-13.677,-3.836,-14.222,-4.2544,-14.785,-4.8049,-15.22,-5.1865,-15.809,-5.7437,-16.236,-6.2126,-16.758,-6.7391,-17.222,-7.2976,-17.647
3.4082,-6.9676,3.2582,-7.4505,2.7996,-7.6636,2.3021,-7.7547,1.8574,-7.9954,1.5096,-8.3625,1.2299,-8.7838,0.84348,-9.11,0.40912,-9.369,-0.066262,-9.5415,-0.55628,-9.6664,-1.0539,-9.7562,-1.5541,-9.8309,-2.0551,-9.8996,-2.5509,-9.9995,-3.0147,-10.201,-3.5131,-10.286,-3.9523,-10.537,-4.4335,-10.693,-4.9103,-10.861,-5.4069,-10.956,-5.9078,-11.026,-6.4127,-11.055,-6.9178,-11.08,-7.4232,-11.096,-7.9285,-11.076,-8.424,-10.975,-8.9228,-10.892,-9.4002,-10.725,-9.8907,-10.602,-10.381,-10.478,-10.875,-10.371,-11.374,-10.291,-11.877,-10.234,-12.382,-10.253,-12.888,-10.233,-13.39,-10.178,-13.869,-10.013,-14.329,-9.8035,-14.754,-9.53,-15.12,-9.1814,-15.47,-8.8156,-15.908,-8.5638,-16.399,-8.4426,-16.893,-8.334,-17.159,-7.9038,-16.974,-7.4332,-16.508,-7.2373,-16.015,-7.1207,-15.596,-6.8376,-15.276,-6.4467,-14.937,-6.0708,-14.56,-5.7344,-14.113,-5.4968,-13.635,-5.3332,-13.144,-5.2125,-12.651,-5.097,-12.147,-5.0638,-11.647,-4.9853,-11.147,-4.91,-10.655,-4.7954,-10.188,-4.6007,-9.702,-4.4606,-9.2416,-4.2514,-8.7411,-4.1787,-8.2793,-3.9726,-7.7764,-3.9201,-7.2711,-3.9002,-6.774,-3.807,-6.2683,-3.8032,-5.7627,-3.8109,-5.2614,-3.8772,-4.7608,-3.9495,-4.2831,-4.1154,-3.7819,-4.1824,-3.2978,-4.3287,-2.8062,-4.4474,-2.3046,-4.5114,-1.8004,-4.5502,-1.2948,-4.5375,-0.79195,-4.5907,-0.29093,-4.6594,0.19091,-4.8129,0.65839,-5.0058,1.0799,-5.2852,1.448,-5.6319,1.8482,-5.9411,2.3,-6.1682,2.7961,-6.2661,3.2511,-6.4869
21.579,5.0958,20.584,4.0389,19.386,3.2191,18.026,2.71,16.581,2.8443,15.287,3.5028,14.058,4.2748,12.782,4.9678,11.471,5.5897,10.057,5.9178,8.6973,6.4269,7.2826,6.7522,5.9261,7.2691,4.5797,7.8116,3.2516,8.3976,1.8955,8.9156,0.5926,9.5556,-0.69379,10.228,-2.0079,10.845,-3.2916,11.523,-4.5345,12.273,-5.7781,13.021,-7.0099,13.789,-8.193,14.631,-9.3781,15.469,-10.539,16.34,-11.701,17.211,-12.87,18.071,-14.006,18.975,-15.181,19.827,-16.215,20.846,-17.411,21.668,-18.48,22.651,-19.561,23.619,-20.59,24.644,-21.463,25.803,-22.571,26.741,-23.634,27.73,-24.72,28.693,-26.007,29.364,-27.377,29.845,-28.575,30.664,-29.43,31.837,-29.975,33.183,-29.928,34.634,-29.27,35.927,-28.35,37.05,-27.048,37.692,-25.6,37.794,-24.175,37.516,-23.011,36.648,-21.951,35.657,-20.706,34.91,-19.339,34.422,-17.986,33.896,-16.549,33.691,-15.25,33.042,-13.811,32.85,-12.492,32.244,-11.092,31.862,-9.8424,31.124,-8.4426,30.739,-7.1524,30.074,-5.8219,29.493,-4.4729,28.957,-3.2021,28.255,-1.8516,27.723,-0.57831,27.026,0.71963,26.376,1.9667,25.633,3.2101,24.884,4.4536,24.135,5.6974,23.386,6.9241,22.61,8.1088,21.771,9.2783,20.911,10.345,19.926,11.53,19.088,12.549,18.054,13.68,17.144,14.653,16.067,15.662,15.023,16.639,13.95,17.698,12.957,18.923,12.178,20.207,11.5,21.324,10.574,22.062,9.3238,22.294,7.8908,22.094,6.4529
